age,workclass,final_weight,education,education_num,marital_status,occupation,relationship,race,sex,capital_gain,capital_loss,hours_per_week,country
0.15470399474509788,0.5,0.25461247922314434,1.0,0.6,0.5,0.8461538461538463,0.6000000000000001,1.0,0.0,0.0,0.0,0.1919913231774638,1.0
0.3795295530007672,1.0,0.2425824750589362,1.0,0.6,0.5,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.39568520344449004,1.0
0.3979933274503056,0.5,0.2521786868054584,0.7142857142857142,0.5333333333333333,0.16666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.1813761779667018,0.5,0.23620497489340897,0.7142857142857142,0.5333333333333333,0.5,0.07692307692307693,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.23140725485348712,0.5,0.3181447816298433,1.0,0.6,0.5,0.15384615384615385,0.4,1.0,0.0,0.0,1.0,0.44673597008853905,1.0
0.6228188857059753,0.8333333333333333,0.3322025909523318,1.0,0.6,0.8333333333333333,0.8461538461538463,0.8,1.0,0.0,0.0,0.0,0.4978257424181498,1.0
0.1813761779667018,0.5,0.4413956216721115,0.7857142857142857,0.8666666666666667,0.5,0.6153846153846154,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.4826440590256653,0.5,0.3812668064364226,0.7857142857142857,0.8666666666666667,0.5,0.15384615384615385,0.8,0.3333333333333333,0.0,0.0,0.0,0.3446781862177616,1.0
0.542696668634338,0.5,0.47731534578472085,0.5,0.6666666666666666,0.5,0.07692307692307693,0.2,1.0,1.0,0.0,0.0,0.4365225598885293,1.0
0.2069130243810613,0.5,0.19457051584306567,0.5714285714285714,0.8,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.1513876279259551,1.0
0.8577161190442002,0.0,0.28405285994857843,0.7142857142857142,0.5333333333333333,1.0,0.15384615384615385,0.2,1.0,1.0,0.0,0.0,0.08050598281122825,1.0
0.6934916897914771,0.5,0.20589419561157601,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.8461538461538463,0.0,1.0,1.0,0.0,1.0,0.39568520344449004,1.0
0.7259333917308735,0.5,0.6119707477121152,0.7142857142857142,0.5333333333333333,0.0,0.0,0.8,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.0,0.5,0.152267142029948,0.0,0.33333333333333337,0.5,0.3076923076923077,0.6000000000000001,1.0,1.0,0.0,0.0,0.1919913231774638,1.0
0.584094138675086,0.8333333333333333,0.05905064679648478,1.0,0.6,0.16666666666666666,0.15384615384615385,0.0,0.6666666666666666,1.0,0.0,0.0,0.39568520344449004,1.0
0.5972820392916156,0.5,0.4928145799958871,0.7142857142857142,0.5333333333333333,0.5,0.5384615384615385,0.2,1.0,1.0,0.0,0.0,0.14124662200722324,1.0
0.1813761779667018,0.16666666666666666,0.2775453031778979,0.5714285714285714,0.8,0.5,0.6153846153846154,0.6000000000000001,0.6666666666666666,1.0,0.0,0.0,0.29372098597447327,1.0
0.5706098560700115,0.5,0.34427881455732007,0.5714285714285714,0.8,0.5,0.6153846153846154,0.2,1.0,0.0,0.0,0.0,0.44673597008853905,1.0
0.5706098560700115,0.5,0.4862246458702106,0.5714285714285714,0.8,0.5,0.6153846153846154,0.2,1.0,0.0,0.0,0.0,0.44673597008853905,0.0
0.1813761779667018,0.5,0.14002600490905653,0.5714285714285714,0.8,0.5,0.23076923076923078,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.4332991175179468,0.5,0.4500050275256657,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.3140974278713158,1.0
0.034296495761355406,0.5,0.5447147199533182,0.0,0.33333333333333337,0.5,0.7692307692307693,0.6000000000000001,0.3333333333333333,0.0,0.0,0.0,0.1919913231774638,1.0
0.7859860013395457,0.5,0.37737552541406877,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.8461538461538463,1.0,1.0,0.0,0.0,0.0,0.3446781862177616,1.0
0.0,0.5,0.34751000954749295,0.14285714285714285,0.4666666666666667,0.5,0.5384615384615385,0.6000000000000001,1.0,0.0,0.0,0.0,0.07040418417125452,1.0
0.5972820392916156,0.5,0.35522099757175757,0.2857142857142857,0.2,0.3333333333333333,0.7692307692307693,0.8,1.0,0.0,0.0,1.0,0.23264962410653392,0.6666666666666666
0.450202357086269,1.0,0.26893509142120464,0.5,0.6666666666666666,0.16666666666666666,0.9230769230769231,0.0,0.0,1.0,0.0,0.0,0.36507539046125925,0.6666666666666666
0.5706098560700115,0.5,0.34045156416476546,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.29372098597447327,1.0
0.7259333917308735,0.8333333333333333,0.331308357001422,0.0,0.33333333333333337,0.0,0.15384615384615385,0.6000000000000001,1.0,1.0,0.0,0.0,0.6001077396155146,1.0
0.3795295530007672,0.5,0.24346339887315732,0.5714285714285714,0.8,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.3446781862177616,0.3333333333333333
0.6934916897914771,0.5,0.433000399273146,0.21428571428571427,0.13333333333333336,0.3333333333333333,0.38461538461538464,0.8,1.0,1.0,0.0,0.0,0.39568520344449004,0.0
0.3979933274503056,0.5,0.35775643833255705,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.23140725485348712,1.0,0.2940512300693085,0.7142857142857142,0.5333333333333333,0.5,0.15384615384615385,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.2775858284665633,0.5,0.32368733898944163,0.5714285714285714,0.8,0.5,0.6153846153846154,0.2,1.0,1.0,0.0,0.0,0.44673597008853905,1.0
0.8229222960072868,0.16666666666666666,0.3326419212001027,0.5714285714285714,0.8,0.0,0.0,0.8,0.3333333333333333,0.0,1.0,0.0,0.3446781862177616,1.0
0.4159058613249136,0.6666666666666666,0.18218839294844325,0.5714285714285714,0.8,0.5,0.6153846153846154,0.2,0.6666666666666666,1.0,0.0,0.0,0.6001077396155146,1.0
0.5972820392916156,0.5,0.292030575643444,0.5714285714285714,0.8,0.5,0.38461538461538464,0.2,1.0,0.0,0.0,1.0,0.07040418417125452,1.0
0.5706098560700115,0.5,0.34652555636375687,0.0,0.33333333333333337,0.0,0.0,0.8,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.5972820392916156,0.5,0.38981825284580823,0.8571428571428571,0.9333333333333333,0.8333333333333333,0.6153846153846154,0.2,1.0,1.0,0.0,0.0,0.4978257424181498,1.0
0.3204630164547928,0.5,0.29368139213540173,0.07142857142857142,0.4,0.16666666666666666,0.3076923076923077,1.0,0.0,0.0,1.0,0.0,0.131110062812293,0.6666666666666666
0.5972820392916156,0.5,0.12788078757167431,0.5714285714285714,0.8,0.16666666666666666,0.6153846153846154,0.0,1.0,1.0,1.0,0.0,0.44673597008853905,1.0
0.542696668634338,0.8333333333333333,0.16327979533382414,0.5714285714285714,0.8,0.16666666666666666,0.23076923076923078,0.0,1.0,1.0,0.0,0.0,0.4978257424181498,1.0
0.3204630164547928,0.5,0.13261547829768083,0.7142857142857142,0.5333333333333333,0.5,0.23076923076923078,0.2,1.0,1.0,0.0,0.0,0.4978257424181498,0.3333333333333333
0.5134213345895842,0.16666666666666666,0.21061486656811457,0.7142857142857142,0.5333333333333333,0.5,0.0,0.6000000000000001,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.4332991175179468,0.5,0.055766717044107156,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.3604795300203616,0.5,0.2642915415769933,0.42857142857142855,0.7333333333333334,0.0,0.15384615384615385,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.3408048059698783,0.16666666666666666,0.32101216538091304,0.5714285714285714,0.8,0.16666666666666666,0.6923076923076923,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.4332991175179468,0.0,0.17727808817157859,0.3571428571428571,0.26666666666666666,0.16666666666666666,0.23076923076923078,0.0,0.3333333333333333,1.0,0.0,0.0,0.39568520344449004,1.0
0.8047383188692345,0.5,0.3341513855919838,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.8461538461538463,0.0,1.0,1.0,1.0,0.0,0.39568520344449004,1.0
0.3979933274503056,0.5,0.23605747939240396,0.7142857142857142,0.5333333333333333,0.0,0.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.6101863070389495,0.0,0.05999787648705934,0.7142857142857142,0.5333333333333333,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.5282375274499009,0.5,0.0847390306094638,0.8571428571428571,0.9333333333333333,0.16666666666666666,0.6153846153846154,0.0,1.0,1.0,1.0,0.0,0.4978257424181498,1.0
0.5706098560700115,1.0,0.21445047742912032,0.5714285714285714,0.8,0.16666666666666666,0.6153846153846154,0.0,0.6666666666666666,1.0,0.0,0.0,0.3752768418959972,1.0
0.06673819770075173,0.5,0.4077388113916636,1.0,0.6,0.5,0.8461538461538463,0.2,1.0,0.0,0.0,0.0,0.3446781862177616,1.0
0.0,0.5,0.2712077536599091,0.0,0.33333333333333337,0.5,0.8461538461538463,0.6000000000000001,1.0,0.0,0.0,0.0,0.14124662200722324,1.0
0.2994073359291296,0.5,0.4438273857629578,0.0,0.33333333333333337,0.0,0.5384615384615385,0.2,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.5282375274499009,0.5,0.405622178978492,1.0,0.6,0.16666666666666666,0.38461538461538464,0.0,0.3333333333333333,1.0,0.0,1.0,0.39568520344449004,1.0
0.542696668634338,0.5,0.07884646891576239,0.42857142857142855,0.7333333333333334,0.16666666666666666,0.15384615384615385,0.0,1.0,1.0,0.0,0.0,0.6001077396155146,1.0
0.6101863070389495,0.5,0.4551830622651591,0.5,0.6666666666666666,0.16666666666666666,0.07692307692307693,0.0,1.0,1.0,1.0,0.0,0.39568520344449004,1.0
0.2775858284665633,0.5,0.4618617829118599,0.7857142857142857,0.8666666666666667,0.5,0.15384615384615385,0.6000000000000001,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.46664243544007755,0.5,0.4604895592551959,0.7142857142857142,0.5333333333333333,0.5,0.0,0.2,1.0,1.0,0.0,0.0,0.416100550414061,1.0
0.6822759366318971,0.5,0.20900118059896472,1.0,0.6,0.0,0.0,0.8,1.0,0.0,1.0,0.0,0.39568520344449004,1.0
0.6591951940301217,0.5,0.29772211974609153,0.14285714285714285,0.4666666666666667,0.16666666666666666,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.44673597008853905,1.0
0.4332991175179468,0.16666666666666666,0.32613982742813064,1.0,0.6,0.16666666666666666,0.5384615384615385,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.7363688777797064,0.8333333333333333,0.14766424805683942,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.8461538461538463,0.0,1.0,1.0,0.0,0.0,0.5489507089370791,1.0
0.5282375274499009,0.0,0.2632369653214285,0.42857142857142855,0.7333333333333334,0.16666666666666666,0.6153846153846154,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.3979933274503056,0.5,0.2509350259403359,1.0,0.6,0.5,0.15384615384615385,0.2,0.3333333333333333,0.0,0.0,0.0,0.39568520344449004,1.0
0.09751547326467014,0.5,0.39576132717781703,1.0,0.6,0.5,0.38461538461538464,0.4,0.0,1.0,0.0,0.0,0.39568520344449004,0.6666666666666666
0.5972820392916156,0.5,0.09627064123013954,1.0,0.6,0.0,0.5384615384615385,0.8,1.0,0.0,0.0,0.0,0.09061487995896833,0.3333333333333333
0.06673819770075173,0.5,0.41931707651359934,0.07142857142857142,0.4,0.5,0.5384615384615385,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.7954354143256808,0.8333333333333333,0.2260073495456018,0.7857142857142857,0.8666666666666667,0.0,0.6153846153846154,0.2,1.0,1.0,0.0,0.0,0.4978257424181498,1.0
0.6822759366318971,1.0,0.10809476850220967,0.7857142857142857,0.8666666666666667,0.16666666666666666,0.15384615384615385,0.0,1.0,1.0,1.0,0.0,0.3752768418959972,1.0
0.4159058613249136,0.5,0.349205804463135,1.0,0.6,0.16666666666666666,0.3076923076923077,0.0,1.0,1.0,0.0,1.0,0.39568520344449004,1.0
0.2549406759555042,0.5,0.06447643705524536,0.5,0.6666666666666666,0.5,0.5384615384615385,0.2,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.09751547326467014,0.5,0.47113950742389105,0.7142857142857142,0.5333333333333333,0.5,0.5384615384615385,0.8,0.3333333333333333,0.0,0.0,0.0,0.24282164213701626,1.0
0.2994073359291296,0.5,0.09085778163064268,0.5714285714285714,0.8,0.16666666666666666,0.8461538461538463,0.0,1.0,1.0,0.0,0.0,0.6001077396155146,1.0
0.06673819770075173,0.5,0.1909415640752068,1.0,0.6,0.5,0.5384615384615385,0.6000000000000001,1.0,0.0,0.0,0.0,0.29372098597447327,1.0
0.6228188857059753,0.5,0.423096331591926,0.7857142857142857,0.8666666666666667,0.16666666666666666,0.9230769230769231,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.8138991887752192,0.8333333333333333,0.40145380950729276,1.0,0.6,0.16666666666666666,0.23076923076923078,0.0,1.0,1.0,0.0,0.0,0.060310270007791475,1.0
0.6473131161784011,0.5,0.326223602742835,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.8461538461538463,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.542696668634338,0.6666666666666666,0.24449058190885975,0.5714285714285714,0.8,0.16666666666666666,0.15384615384615385,0.0,1.0,1.0,0.0,0.0,0.6001077396155146,1.0
0.635190980182406,0.5,0.3890917418002329,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.38461538461538464,0.0,1.0,1.0,0.0,0.0,0.44673597008853905,1.0
0.8825482967649916,0.5,0.3238823325614075,0.0,0.33333333333333337,1.0,0.5384615384615385,0.2,0.3333333333333333,0.0,0.0,0.0,0.0502252233940933,1.0
0.7363688777797064,0.5,0.2945114472214513,1.0,0.6,0.16666666666666666,0.8461538461538463,0.0,0.3333333333333333,1.0,0.0,0.0,0.39568520344449004,1.0
0.7954354143256808,0.5,0.3281276297194001,1.0,0.6,1.0,0.0,0.2,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.635190980182406,0.16666666666666666,0.33322791826681813,0.7857142857142857,0.8666666666666667,0.5,0.6153846153846154,0.2,1.0,0.0,1.0,0.0,0.39568520344449004,1.0
0.4982300086607121,0.16666666666666666,0.31747831067680055,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.6923076923076923,0.0,1.0,1.0,0.0,1.0,0.39568520344449004,1.0
0.09751547326467014,0.5,0.5000525185155613,0.0,0.33333333333333337,0.5,0.5384615384615385,0.4,1.0,1.0,0.0,0.0,0.3446781862177616,0.0
0.6228188857059753,0.5,0.25257932930843147,1.0,0.6,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.36507539046125925,1.0
0.5134213345895842,0.5,0.2785047005170673,1.0,0.6,0.0,0.07692307692307693,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.7859860013395457,0.5,0.32378046748744627,0.0,0.33333333333333337,0.16666666666666666,0.15384615384615385,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.2994073359291296,0.3333333333333333,0.2498709563317234,1.0,0.6,0.16666666666666666,0.46153846153846156,1.0,1.0,0.0,0.0,1.0,0.39568520344449004,1.0
0.6591951940301217,0.8333333333333333,0.381164578881886,1.0,0.6,0.16666666666666666,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.1919913231774638,1.0
0.6228188857059753,0.5,0.322358922826401,1.0,0.6,0.16666666666666666,0.3076923076923077,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.4982300086607121,0.5,0.39223437490650376,0.3571428571428571,0.26666666666666666,0.8333333333333333,0.07692307692307693,0.6000000000000001,1.0,1.0,0.0,0.0,0.3446781862177616,0.0
0.15470399474509788,0.5,0.3577923350560724,0.07142857142857142,0.4,0.5,0.07692307692307693,0.6000000000000001,1.0,1.0,0.0,0.0,0.44673597008853905,1.0
0.15470399474509788,0.16666666666666666,0.2647118286540943,0.7142857142857142,0.5333333333333333,0.5,0.3076923076923077,0.4,1.0,1.0,0.0,0.0,0.4978257424181498,1.0
0.6591951940301217,0.5,0.26944473149143167,1.0,0.6,0.16666666666666666,0.0,0.0,1.0,1.0,1.0,0.0,0.39568520344449004,1.0
0.6822759366318971,0.5,0.21414063299878588,1.0,0.6,0.16666666666666666,0.9230769230769231,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.4332991175179468,0.5,0.40421679176169073,0.5714285714285714,0.8,0.16666666666666666,0.8461538461538463,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.7763853913452752,0.5,0.387791544880466,1.0,0.6,0.16666666666666666,0.8461538461538463,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.450202357086269,0.5,0.3365896727106944,0.7142857142857142,0.5333333333333333,0.0,0.38461538461538464,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.5134213345895842,0.5,0.16327979533382414,0.5714285714285714,0.8,0.16666666666666666,0.23076923076923078,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.2549406759555042,0.5,0.4922285770316807,0.7142857142857142,0.5333333333333333,0.8333333333333333,0.8461538461538463,0.8,0.3333333333333333,0.0,0.0,0.0,0.36507539046125925,1.0
0.8985499203505793,0.5,0.21399027656893105,1.0,0.6,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.1919913231774638,1.0
0.15470399474509788,0.5,0.3288550540729546,0.42857142857142855,0.7333333333333334,0.5,0.3076923076923077,0.6000000000000001,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.5282375274499009,0.5,0.33565872535189656,0.5714285714285714,0.8,0.16666666666666666,0.15384615384615385,0.0,1.0,1.0,0.0,0.0,0.6001077396155146,1.0
0.746625970688052,0.8333333333333333,0.2831138230549183,0.0,0.33333333333333337,0.16666666666666666,0.23076923076923078,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.6934916897914771,0.8333333333333333,0.36817120018349464,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.5384615384615385,0.0,0.3333333333333333,1.0,0.0,0.0,0.44673597008853905,1.0
0.7567106672947919,0.5,0.47741785212779736,0.7857142857142857,0.8666666666666667,0.16666666666666666,0.15384615384615385,0.0,1.0,1.0,0.0,0.0,0.4978257424181498,1.0
0.7763853913452752,0.5,0.4092931400360867,0.3571428571428571,0.26666666666666666,0.16666666666666666,0.5384615384615385,0.0,0.3333333333333333,1.0,0.0,0.0,0.416100550414061,1.0
0.6101863070389495,1.0,0.43886948365925343,0.42857142857142855,0.7333333333333334,0.16666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.23140725485348712,0.5,0.30981509404779545,0.7142857142857142,0.5333333333333333,0.5,0.0,0.2,1.0,0.0,0.0,0.0,0.47738541422076275,1.0
0.670846537280418,1.0,0.2843784072466883,0.6428571428571428,1.0,0.16666666666666666,0.6153846153846154,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,0.6666666666666666
0.4982300086607121,0.5,0.3268474802462174,0.7142857142857142,0.5333333333333333,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.09751547326467014,0.5,0.13679310127768324,1.0,0.6,0.5,0.5384615384615385,0.6000000000000001,1.0,1.0,1.0,0.0,0.24282164213701626,1.0
0.4982300086607121,0.5,0.4460010998885349,0.7142857142857142,0.5333333333333333,0.5,0.0,0.8,0.3333333333333333,0.0,0.0,0.0,0.39568520344449004,1.0
0.6473131161784011,0.5,0.34194005925738374,0.42857142857142855,0.7333333333333334,0.0,0.07692307692307693,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.6228188857059753,0.5,0.295610957157065,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.0,0.3333333333333333,0.31948940161879524,0.0,0.33333333333333337,0.5,0.46153846153846156,0.6000000000000001,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.5568155629575959,0.5,0.24215799771745378,1.0,0.6,0.0,0.15384615384615385,0.2,0.3333333333333333,0.0,0.0,0.0,0.39568520344449004,1.0
0.4332991175179468,0.5,0.3249255594314361,0.07142857142857142,0.4,0.0,1.0,0.2,1.0,1.0,0.0,0.0,0.4978257424181498,1.0
0.6473131161784011,1.0,0.4396182051558429,0.7857142857142857,0.8666666666666667,0.0,0.6153846153846154,0.8,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.1813761779667018,0.16666666666666666,0.45343535656966555,1.0,0.6,0.5,0.0,0.2,1.0,1.0,0.0,0.0,0.29372098597447327,1.0
0.3408048059698783,0.5,0.11486595830014862,0.7142857142857142,0.5333333333333333,0.0,0.5384615384615385,0.2,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.3795295530007672,0.5,0.31518261207044707,0.5714285714285714,0.8,0.16666666666666666,0.9230769230769231,0.0,1.0,1.0,0.0,1.0,0.39568520344449004,1.0
0.3204630164547928,0.3333333333333333,0.3299417717718661,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.46153846153846156,0.2,1.0,0.0,0.0,0.0,0.2631738112288254,1.0
0.5568155629575959,0.5,0.32249529125345716,0.5714285714285714,0.8,0.5,0.6153846153846154,0.2,1.0,1.0,0.0,0.0,0.44673597008853905,1.0
0.4332991175179468,0.8333333333333333,0.3259787485305771,0.5714285714285714,0.8,0.5,0.6153846153846154,0.6000000000000001,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.4826440590256653,0.5,0.28400473963453987,1.0,0.6,0.0,0.8461538461538463,0.2,1.0,1.0,0.0,0.0,0.6001077396155146,1.0
0.2069130243810613,0.5,0.49667677682078465,1.0,0.6,0.5,0.6153846153846154,0.2,0.3333333333333333,1.0,0.0,0.0,0.39568520344449004,1.0
0.034296495761355406,0.5,0.24589461445910177,0.14285714285714285,0.4666666666666667,0.5,0.8461538461538463,0.6000000000000001,1.0,0.0,0.0,0.0,0.23264962410653392,1.0
0.4826440590256653,0.5,0.11816756043263399,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.3076923076923077,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.5282375274499009,0.5,0.2779165827852233,1.0,0.6,0.0,0.38461538461538464,0.6000000000000001,1.0,1.0,0.0,0.0,0.39568520344449004,0.6666666666666666
0.7954354143256808,0.5,0.35781925533800923,1.0,0.6,1.0,0.8461538461538463,0.2,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.8405713719968237,0.5,0.371726413107245,0.6428571428571428,1.0,0.16666666666666666,0.6153846153846154,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,0.6666666666666666
0.4159058613249136,0.5,0.22522069859502813,1.0,0.6,0.5,0.5384615384615385,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.3408048059698783,0.5,0.38775557233242947,1.0,0.6,0.16666666666666666,0.38461538461538464,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,0.6666666666666666
0.5282375274499009,0.5,0.31928748706125815,0.7142857142857142,0.5333333333333333,0.16666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.3446781862177616,1.0
0.12679080730942394,0.5,0.3898558740006826,0.7142857142857142,0.5333333333333333,0.5,0.5384615384615385,0.6000000000000001,1.0,1.0,0.0,0.0,0.21231426737694942,1.0
0.8047383188692345,0.5,0.19294860341026587,0.2857142857142857,0.2,0.16666666666666666,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
